# OpenSignals Text File Format. Version 1
# {"20:19:07:00:81:AD": {"position": 0, "device": "bitalino_rev", "device name": "20:19:07:00:81:AD", "device connection": "BTH20:19:07:00:81:AD", "sampling rate": 10, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-3-17", "time": "11:34:38.530", "channels": [1], "sensor": ["EDABITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
7	0	0	0	0	303	
8	0	0	0	0	303	
9	0	0	0	0	303	
10	0	0	0	0	303	
11	0	0	0	0	303	
12	0	0	0	0	303	
13	0	0	0	0	303	
14	0	0	0	0	303	
15	0	0	0	0	303	
0	0	0	0	0	302	
1	0	0	0	0	302	
2	0	0	0	0	301	
3	0	0	0	0	300	
4	0	0	0	0	299	
5	0	0	0	0	299	
6	0	0	0	0	300	
7	0	0	0	0	300	
8	0	0	0	0	300	
9	0	0	0	0	300	
10	0	0	0	0	300	
11	0	0	0	0	300	
12	0	0	0	0	300	
13	0	0	0	0	300	
14	0	0	0	0	300	
15	0	0	0	0	300	
0	0	0	0	0	300	
1	0	0	0	0	300	
2	0	0	0	0	300	
3	0	0	0	0	300	
4	0	0	0	0	300	
5	0	0	0	0	300	
6	0	0	0	0	299	
7	0	0	0	0	300	
8	0	0	0	0	300	
9	0	0	0	0	300	
10	0	0	0	0	300	
11	0	0	0	0	300	
12	0	0	0	0	300	
13	0	0	0	0	301	
14	0	0	0	0	301	
15	0	0	0	0	302	
0	0	0	0	0	302	
1	0	0	0	0	302	
2	0	0	0	0	303	
3	0	0	0	0	303	
4	0	0	0	0	303	
5	0	0	0	0	303	
6	0	0	0	0	303	
7	0	0	0	0	303	
8	0	0	0	0	302	
9	0	0	0	0	303	
10	0	0	0	0	302	
11	0	0	0	0	302	
12	0	0	0	0	302	
13	0	0	0	0	301	
14	0	0	0	0	301	
15	0	0	0	0	300	
0	0	0	0	0	300	
1	0	0	0	0	300	
2	0	0	0	0	300	
3	0	0	0	0	299	
4	0	0	0	0	299	
5	0	0	0	0	299	
6	0	0	0	0	298	
7	0	0	0	0	298	
8	0	0	0	0	298	
9	0	0	0	0	298	
10	0	0	0	0	297	
11	0	0	0	0	297	
12	0	0	0	0	297	
13	0	0	0	0	297	
14	0	0	0	0	297	
15	0	0	0	0	297	
0	0	0	0	0	296	
1	0	0	0	0	296	
2	0	0	0	0	296	
3	0	0	0	0	296	
4	0	0	0	0	296	
5	0	0	0	0	296	
6	0	0	0	0	295	
7	0	0	0	0	295	
8	0	0	0	0	295	
9	0	0	0	0	295	
10	0	0	0	0	295	
11	0	0	0	0	295	
12	0	0	0	0	294	
13	0	0	0	0	294	
14	0	0	0	0	294	
15	0	0	0	0	294	
0	0	0	0	0	294	
1	0	0	0	0	294	
2	0	0	0	0	293	
3	0	0	0	0	293	
4	0	0	0	0	293	
5	0	0	0	0	293	
6	0	0	0	0	293	
7	0	0	0	0	293	
8	0	0	0	0	292	
9	0	0	0	0	292	
10	0	0	0	0	292	
11	0	0	0	0	292	
12	0	0	0	0	292	
13	0	0	0	0	292	
14	0	0	0	0	291	
15	0	0	0	0	292	
0	0	0	0	0	291	
1	0	0	0	0	291	
2	0	0	0	0	291	
3	0	0	0	0	291	
4	0	0	0	0	291	
5	0	0	0	0	291	
6	0	0	0	0	291	
7	0	0	0	0	291	
8	0	0	0	0	290	
9	0	0	0	0	290	
10	0	0	0	0	290	
11	0	0	0	0	290	
12	0	0	0	0	290	
13	0	0	0	0	290	
14	0	0	0	0	290	
15	0	0	0	0	290	
0	0	0	0	0	289	
1	0	0	0	0	289	
2	0	0	0	0	289	
3	0	0	0	0	289	
4	0	0	0	0	289	
5	0	0	0	0	289	
6	0	0	0	0	289	
7	0	0	0	0	289	
8	0	0	0	0	288	
9	0	0	0	0	288	
10	0	0	0	0	288	
11	0	0	0	0	288	
12	0	0	0	0	288	
13	0	0	0	0	288	
14	0	0	0	0	288	
15	0	0	0	0	288	
0	0	0	0	0	288	
1	0	0	0	0	287	
2	0	0	0	0	287	
3	0	0	0	0	287	
4	0	0	0	0	287	
5	0	0	0	0	287	
6	0	0	0	0	287	
7	0	0	0	0	287	
8	0	0	0	0	287	
9	0	0	0	0	287	
10	0	0	0	0	287	
11	0	0	0	0	287	
12	0	0	0	0	287	
13	0	0	0	0	287	
14	0	0	0	0	286	
15	0	0	0	0	287	
0	0	0	0	0	286	
1	0	0	0	0	287	
2	0	0	0	0	287	
3	0	0	0	0	287	
4	0	0	0	0	288	
5	0	0	0	0	288	
6	0	0	0	0	288	
7	0	0	0	0	289	
8	0	0	0	0	289	
9	0	0	0	0	289	
10	0	0	0	0	289	
11	0	0	0	0	289	
12	0	0	0	0	289	
13	0	0	0	0	289	
14	0	0	0	0	289	
15	0	0	0	0	289	
0	0	0	0	0	288	
1	0	0	0	0	288	
2	0	0	0	0	288	
3	0	0	0	0	288	
4	0	0	0	0	287	
5	0	0	0	0	287	
6	0	0	0	0	287	
7	0	0	0	0	287	
8	0	0	0	0	287	
9	0	0	0	0	287	
10	0	0	0	0	287	
11	0	0	0	0	287	
12	0	0	0	0	286	
13	0	0	0	0	286	
14	0	0	0	0	286	
15	0	0	0	0	286	
0	0	0	0	0	286	
1	0	0	0	0	286	
2	0	0	0	0	285	
3	0	0	0	0	285	
4	0	0	0	0	285	
5	0	0	0	0	285	
6	0	0	0	0	285	
7	0	0	0	0	285	
8	0	0	0	0	284	
9	0	0	0	0	284	
10	0	0	0	0	284	
11	0	0	0	0	284	
12	0	0	0	0	284	
13	0	0	0	0	284	
14	0	0	0	0	284	
15	0	0	0	0	284	
0	0	0	0	0	284	
1	0	0	0	0	284	
2	0	0	0	0	283	
3	0	0	0	0	283	
4	0	0	0	0	283	
5	0	0	0	0	283	
6	0	0	0	0	283	
7	0	0	0	0	284	
8	0	0	0	0	284	
9	0	0	0	0	284	
10	0	0	0	0	284	
11	0	0	0	0	285	
12	0	0	0	0	284	
13	0	0	0	0	285	
14	0	0	0	0	285	
15	0	0	0	0	286	
0	0	0	0	0	285	
1	0	0	0	0	286	
2	0	0	0	0	286	
3	0	0	0	0	286	
4	0	0	0	0	286	
5	0	0	0	0	287	
6	0	0	0	0	287	
7	0	0	0	0	287	
8	0	0	0	0	288	
9	0	0	0	0	287	
10	0	0	0	0	287	
11	0	0	0	0	288	
12	0	0	0	0	288	
13	0	0	0	0	288	
14	0	0	0	0	288	
15	0	0	0	0	289	
0	0	0	0	0	289	
1	0	0	0	0	291	
2	0	0	0	0	291	
3	0	0	0	0	292	
4	0	0	0	0	293	
5	0	0	0	0	294	
6	0	0	0	0	294	
7	0	0	0	0	295	
8	0	0	0	0	295	
9	0	0	0	0	295	
10	0	0	0	0	295	
11	0	0	0	0	295	
12	0	0	0	0	295	
13	0	0	0	0	295	
14	0	0	0	0	295	
15	0	0	0	0	295	
0	0	0	0	0	295	
1	0	0	0	0	295	
2	0	0	0	0	295	
3	0	0	0	0	295	
4	0	0	0	0	295	
5	0	0	0	0	295	
6	0	0	0	0	295	
7	0	0	0	0	295	
8	0	0	0	0	295	
9	0	0	0	0	295	
10	0	0	0	0	295	
11	0	0	0	0	294	
12	0	0	0	0	293	
13	0	0	0	0	293	
14	0	0	0	0	292	
15	0	0	0	0	292	
0	0	0	0	0	291	
1	0	0	0	0	291	
2	0	0	0	0	291	
3	0	0	0	0	291	
4	0	0	0	0	290	
5	0	0	0	0	290	
6	0	0	0	0	290	
7	0	0	0	0	289	
8	0	0	0	0	289	
9	0	0	0	0	288	
10	0	0	0	0	287	
11	0	0	0	0	287	
12	0	0	0	0	287	
13	0	0	0	0	287	
14	0	0	0	0	287	
15	0	0	0	0	287	
0	0	0	0	0	287	
1	0	0	0	0	287	
2	0	0	0	0	286	
3	0	0	0	0	286	
4	0	0	0	0	286	
5	0	0	0	0	286	
6	0	0	0	0	285	
7	0	0	0	0	285	
8	0	0	0	0	285	
9	0	0	0	0	285	
10	0	0	0	0	285	
11	0	0	0	0	285	
12	0	0	0	0	284	
13	0	0	0	0	284	
14	0	0	0	0	284	
15	0	0	0	0	284	
0	0	0	0	0	284	
1	0	0	0	0	284	
2	0	0	0	0	283	
3	0	0	0	0	283	
4	0	0	0	0	283	
5	0	0	0	0	283	
6	0	0	0	0	283	
7	0	0	0	0	284	
8	0	0	0	0	284	
9	0	0	0	0	282	
10	0	0	0	0	280	
11	0	0	0	0	280	
12	0	0	0	0	280	
13	0	0	0	0	280	
14	0	0	0	0	283	
15	0	0	0	0	285	
0	0	0	0	0	285	
1	0	0	0	0	284	
2	0	0	0	0	283	
3	0	0	0	0	283	
4	0	0	0	0	283	
5	0	0	0	0	283	
6	0	0	0	0	283	
7	0	0	0	0	283	
8	0	0	0	0	283	
9	0	0	0	0	283	
10	0	0	0	0	283	
11	0	0	0	0	284	
12	0	0	0	0	286	
13	0	0	0	0	287	
14	0	0	0	0	287	
15	0	0	0	0	287	
0	0	0	0	0	287	
1	0	0	0	0	287	
2	0	0	0	0	287	
3	0	0	0	0	287	
4	0	0	0	0	286	
5	0	0	0	0	286	
6	0	0	0	0	286	
7	0	0	0	0	285	
8	0	0	0	0	285	
9	0	0	0	0	285	
10	0	0	0	0	284	
11	0	0	0	0	284	
12	0	0	0	0	284	
13	0	0	0	0	284	
14	0	0	0	0	283	
15	0	0	0	0	283	
0	0	0	0	0	283	
1	0	0	0	0	283	
2	0	0	0	0	283	
3	0	0	0	0	282	
4	0	0	0	0	282	
5	0	0	0	0	282	
6	0	0	0	0	282	
7	0	0	0	0	282	
8	0	0	0	0	281	
9	0	0	0	0	281	
10	0	0	0	0	281	
11	0	0	0	0	281	
12	0	0	0	0	281	
13	0	0	0	0	281	
14	0	0	0	0	281	
15	0	0	0	0	281	
0	0	0	0	0	280	
1	0	0	0	0	280	
2	0	0	0	0	280	
3	0	0	0	0	280	
4	0	0	0	0	280	
5	0	0	0	0	280	
6	0	0	0	0	280	
7	0	0	0	0	280	
8	0	0	0	0	279	
9	0	0	0	0	279	
10	0	0	0	0	279	
11	0	0	0	0	279	
12	0	0	0	0	279	
13	0	0	0	0	279	
14	0	0	0	0	279	
15	0	0	0	0	279	
0	0	0	0	0	279	
1	0	0	0	0	279	
2	0	0	0	0	279	
3	0	0	0	0	280	
4	0	0	0	0	279	
5	0	0	0	0	279	
6	0	0	0	0	279	
7	0	0	0	0	279	
8	0	0	0	0	279	
9	0	0	0	0	279	
10	0	0	0	0	279	
11	0	0	0	0	279	
12	0	0	0	0	279	
13	0	0	0	0	279	
14	0	0	0	0	278	
15	0	0	0	0	278	
0	0	0	0	0	278	
1	0	0	0	0	278	
2	0	0	0	0	278	
3	0	0	0	0	278	
4	0	0	0	0	278	
5	0	0	0	0	278	
6	0	0	0	0	277	
7	0	0	0	0	277	
8	0	0	0	0	277	
9	0	0	0	0	278	
10	0	0	0	0	279	
11	0	0	0	0	280	
12	0	0	0	0	280	
13	0	0	0	0	280	
14	0	0	0	0	279	
15	0	0	0	0	280	
0	0	0	0	0	280	
1	0	0	0	0	280	
2	0	0	0	0	280	
3	0	0	0	0	281	
4	0	0	0	0	282	
5	0	0	0	0	284	
6	0	0	0	0	285	
7	0	0	0	0	286	
8	0	0	0	0	287	
9	0	0	0	0	289	
10	0	0	0	0	290	
11	0	0	0	0	291	
12	0	0	0	0	291	
13	0	0	0	0	291	
14	0	0	0	0	291	
15	0	0	0	0	291	
0	0	0	0	0	291	
1	0	0	0	0	291	
2	0	0	0	0	289	
3	0	0	0	0	287	
4	0	0	0	0	286	
5	0	0	0	0	288	
6	0	0	0	0	289	
7	0	0	0	0	290	
8	0	0	0	0	290	
9	0	0	0	0	290	
10	0	0	0	0	290	
11	0	0	0	0	290	
12	0	0	0	0	289	
13	0	0	0	0	289	
14	0	0	0	0	289	
15	0	0	0	0	289	
0	0	0	0	0	289	
1	0	0	0	0	289	
2	0	0	0	0	288	
3	0	0	0	0	288	
4	0	0	0	0	287	
5	0	0	0	0	287	
6	0	0	0	0	287	
7	0	0	0	0	287	
8	0	0	0	0	286	
9	0	0	0	0	286	
10	0	0	0	0	286	
11	0	0	0	0	286	
12	0	0	0	0	286	
13	0	0	0	0	286	
14	0	0	0	0	285	
15	0	0	0	0	285	
0	0	0	0	0	285	
1	0	0	0	0	285	
2	0	0	0	0	286	
3	0	0	0	0	286	
4	0	0	0	0	287	
5	0	0	0	0	287	
6	0	0	0	0	288	
7	0	0	0	0	289	
8	0	0	0	0	290	
9	0	0	0	0	291	
10	0	0	0	0	292	
11	0	0	0	0	293	
12	0	0	0	0	294	
13	0	0	0	0	295	
14	0	0	0	0	295	
15	0	0	0	0	296	
0	0	0	0	0	297	
1	0	0	0	0	297	
2	0	0	0	0	297	
3	0	0	0	0	298	
4	0	0	0	0	297	
5	0	0	0	0	297	
6	0	0	0	0	297	
7	0	0	0	0	296	
8	0	0	0	0	296	
9	0	0	0	0	295	
10	0	0	0	0	295	
11	0	0	0	0	295	
12	0	0	0	0	294	
13	0	0	0	0	294	
14	0	0	0	0	294	
15	0	0	0	0	293	
0	0	0	0	0	293	
1	0	0	0	0	293	
2	0	0	0	0	292	
3	0	0	0	0	292	
4	0	0	0	0	292	
5	0	0	0	0	292	
6	0	0	0	0	291	
7	0	0	0	0	291	
8	0	0	0	0	291	
9	0	0	0	0	291	
10	0	0	0	0	290	
11	0	0	0	0	291	
12	0	0	0	0	290	
13	0	0	0	0	290	
14	0	0	0	0	290	
15	0	0	0	0	291	
0	0	0	0	0	291	
1	0	0	0	0	291	
2	0	0	0	0	292	
3	0	0	0	0	292	
4	0	0	0	0	292	
5	0	0	0	0	293	
6	0	0	0	0	293	
7	0	0	0	0	294	
8	0	0	0	0	294	
9	0	0	0	0	294	
10	0	0	0	0	294	
11	0	0	0	0	293	
12	0	0	0	0	293	
13	0	0	0	0	293	
14	0	0	0	0	292	
15	0	0	0	0	292	
0	0	0	0	0	292	
1	0	0	0	0	292	
2	0	0	0	0	291	
3	0	0	0	0	291	
4	0	0	0	0	291	
5	0	0	0	0	291	
6	0	0	0	0	290	
7	0	0	0	0	290	
8	0	0	0	0	289	
9	0	0	0	0	290	
10	0	0	0	0	289	
11	0	0	0	0	289	
12	0	0	0	0	289	
13	0	0	0	0	289	
14	0	0	0	0	289	
15	0	0	0	0	289	
0	0	0	0	0	289	
1	0	0	0	0	289	
2	0	0	0	0	289	
3	0	0	0	0	289	
4	0	0	0	0	290	
5	0	0	0	0	290	
6	0	0	0	0	290	
7	0	0	0	0	290	
8	0	0	0	0	290	
9	0	0	0	0	290	
10	0	0	0	0	291	
11	0	0	0	0	291	
12	0	0	0	0	289	
13	0	0	0	0	289	
14	0	0	0	0	289	
15	0	0	0	0	289	
0	0	0	0	0	288	
1	0	0	0	0	288	
2	0	0	0	0	288	
3	0	0	0	0	288	
4	0	0	0	0	288	
5	0	0	0	0	288	
6	0	0	0	0	289	
7	0	0	0	0	290	
8	0	0	0	0	289	
9	0	0	0	0	290	
10	0	0	0	0	290	
11	0	0	0	0	290	
12	0	0	0	0	290	
13	0	0	0	0	291	
14	0	0	0	0	291	
15	0	0	0	0	292	
0	0	0	0	0	292	
1	0	0	0	0	292	
2	0	0	0	0	292	
3	0	0	0	0	293	
4	0	0	0	0	293	
5	0	0	0	0	294	
6	0	0	0	0	294	
7	0	0	0	0	293	
8	0	0	0	0	293	
9	0	0	0	0	292	
10	0	0	0	0	292	
11	0	0	0	0	292	
12	0	0	0	0	291	
13	0	0	0	0	291	
14	0	0	0	0	291	
15	0	0	0	0	291	
0	0	0	0	0	292	
1	0	0	0	0	292	
2	0	0	0	0	293	
3	0	0	0	0	294	
4	0	0	0	0	294	
5	0	0	0	0	294	
6	0	0	0	0	294	
7	0	0	0	0	294	
8	0	0	0	0	294	
9	0	0	0	0	294	
10	0	0	0	0	293	
11	0	0	0	0	293	
12	0	0	0	0	292	
13	0	0	0	0	291	
14	0	0	0	0	291	
15	0	0	0	0	292	
0	0	0	0	0	290	
1	0	0	0	0	289	
2	0	0	0	0	288	
3	0	0	0	0	288	
4	0	0	0	0	287	
5	0	0	0	0	287	
6	0	0	0	0	287	
7	0	0	0	0	289	
8	0	0	0	0	291	
9	0	0	0	0	291	
10	0	0	0	0	289	
11	0	0	0	0	287	
12	0	0	0	0	282	
13	0	0	0	0	277	
14	0	0	0	0	276	
15	0	0	0	0	287	
0	0	0	0	0	293	
1	0	0	0	0	295	
2	0	0	0	0	296	
3	0	0	0	0	298	
4	0	0	0	0	300	
5	0	0	0	0	302	
6	0	0	0	0	304	
7	0	0	0	0	306	
8	0	0	0	0	308	
9	0	0	0	0	311	
10	0	0	0	0	312	
11	0	0	0	0	314	
12	0	0	0	0	315	
13	0	0	0	0	316	
14	0	0	0	0	316	
15	0	0	0	0	316	
0	0	0	0	0	316	
1	0	0	0	0	316	
2	0	0	0	0	316	
3	0	0	0	0	317	
4	0	0	0	0	317	
5	0	0	0	0	317	
6	0	0	0	0	318	
7	0	0	0	0	318	
8	0	0	0	0	318	
9	0	0	0	0	318	
10	0	0	0	0	317	
11	0	0	0	0	317	
12	0	0	0	0	317	
13	0	0	0	0	316	
14	0	0	0	0	316	
15	0	0	0	0	316	
0	0	0	0	0	316	
1	0	0	0	0	317	
2	0	0	0	0	318	
3	0	0	0	0	318	
4	0	0	0	0	319	
5	0	0	0	0	319	
6	0	0	0	0	320	
7	0	0	0	0	321	
8	0	0	0	0	321	
9	0	0	0	0	321	
10	0	0	0	0	320	
11	0	0	0	0	320	
12	0	0	0	0	321	
13	0	0	0	0	321	
14	0	0	0	0	321	
15	0	0	0	0	320	
0	0	0	0	0	320	
1	0	0	0	0	320	
2	0	0	0	0	320	
3	0	0	0	0	321	
4	0	0	0	0	320	
5	0	0	0	0	318	
6	0	0	0	0	315	
7	0	0	0	0	314	
8	0	0	0	0	314	
9	0	0	0	0	315	
10	0	0	0	0	316	
11	0	0	0	0	317	
12	0	0	0	0	319	
13	0	0	0	0	321	
14	0	0	0	0	323	
15	0	0	0	0	325	
0	0	0	0	0	327	
1	0	0	0	0	328	
2	0	0	0	0	329	
3	0	0	0	0	330	
4	0	0	0	0	330	
5	0	0	0	0	331	
6	0	0	0	0	330	
7	0	0	0	0	331	
8	0	0	0	0	330	
9	0	0	0	0	329	
10	0	0	0	0	329	
11	0	0	0	0	328	
12	0	0	0	0	327	
13	0	0	0	0	327	
14	0	0	0	0	325	
15	0	0	0	0	324	
0	0	0	0	0	323	
1	0	0	0	0	322	
2	0	0	0	0	322	
3	0	0	0	0	321	
4	0	0	0	0	320	
5	0	0	0	0	320	
6	0	0	0	0	320	
7	0	0	0	0	319	
8	0	0	0	0	319	
9	0	0	0	0	319	
10	0	0	0	0	319	
11	0	0	0	0	319	
12	0	0	0	0	319	
13	0	0	0	0	319	
14	0	0	0	0	318	
15	0	0	0	0	318	
0	0	0	0	0	318	
1	0	0	0	0	319	
2	0	0	0	0	319	
3	0	0	0	0	320	
4	0	0	0	0	321	
5	0	0	0	0	322	
6	0	0	0	0	323	
7	0	0	0	0	324	
8	0	0	0	0	324	
9	0	0	0	0	325	
10	0	0	0	0	325	
11	0	0	0	0	326	
12	0	0	0	0	326	
13	0	0	0	0	326	
14	0	0	0	0	325	
15	0	0	0	0	325	
0	0	0	0	0	324	
1	0	0	0	0	323	
2	0	0	0	0	323	
3	0	0	0	0	322	
4	0	0	0	0	321	
5	0	0	0	0	321	
6	0	0	0	0	321	
7	0	0	0	0	321	
8	0	0	0	0	321	
9	0	0	0	0	322	
10	0	0	0	0	322	
11	0	0	0	0	323	
12	0	0	0	0	323	
13	0	0	0	0	324	
14	0	0	0	0	324	
15	0	0	0	0	324	
0	0	0	0	0	323	
1	0	0	0	0	323	
2	0	0	0	0	323	
3	0	0	0	0	323	
4	0	0	0	0	323	
5	0	0	0	0	322	
6	0	0	0	0	321	
7	0	0	0	0	321	
8	0	0	0	0	320	
9	0	0	0	0	319	
10	0	0	0	0	319	
11	0	0	0	0	318	
12	0	0	0	0	318	
13	0	0	0	0	318	
14	0	0	0	0	317	
15	0	0	0	0	317	
0	0	0	0	0	316	
1	0	0	0	0	316	
2	0	0	0	0	316	
3	0	0	0	0	316	
4	0	0	0	0	315	
5	0	0	0	0	315	
6	0	0	0	0	314	
7	0	0	0	0	314	
8	0	0	0	0	314	
9	0	0	0	0	313	
10	0	0	0	0	313	
11	0	0	0	0	313	
12	0	0	0	0	313	
13	0	0	0	0	313	
14	0	0	0	0	312	
15	0	0	0	0	312	
0	0	0	0	0	312	
1	0	0	0	0	312	
2	0	0	0	0	312	
3	0	0	0	0	312	
4	0	0	0	0	311	
5	0	0	0	0	311	
6	0	0	0	0	311	
7	0	0	0	0	311	
8	0	0	0	0	311	
9	0	0	0	0	311	
10	0	0	0	0	311	
11	0	0	0	0	310	
12	0	0	0	0	310	
13	0	0	0	0	310	
14	0	0	0	0	310	
15	0	0	0	0	310	
0	0	0	0	0	309	
1	0	0	0	0	309	
2	0	0	0	0	309	
3	0	0	0	0	309	
4	0	0	0	0	309	
5	0	0	0	0	309	
6	0	0	0	0	308	
7	0	0	0	0	308	
8	0	0	0	0	308	
9	0	0	0	0	308	
10	0	0	0	0	308	
11	0	0	0	0	308	
12	0	0	0	0	307	
13	0	0	0	0	308	
14	0	0	0	0	307	
15	0	0	0	0	307	
0	0	0	0	0	307	
1	0	0	0	0	307	
2	0	0	0	0	307	
3	0	0	0	0	307	
4	0	0	0	0	307	
5	0	0	0	0	307	
6	0	0	0	0	307	
7	0	0	0	0	307	
8	0	0	0	0	307	
9	0	0	0	0	307	
10	0	0	0	0	307	
11	0	0	0	0	307	
12	0	0	0	0	306	
13	0	0	0	0	306	
14	0	0	0	0	306	
15	0	0	0	0	307	
0	0	0	0	0	307	
1	0	0	0	0	308	
2	0	0	0	0	309	
3	0	0	0	0	311	
4	0	0	0	0	312	
5	0	0	0	0	314	
6	0	0	0	0	315	
7	0	0	0	0	316	
8	0	0	0	0	318	
9	0	0	0	0	319	
10	0	0	0	0	319	
11	0	0	0	0	320	
12	0	0	0	0	320	
13	0	0	0	0	320	
14	0	0	0	0	320	
15	0	0	0	0	321	
0	0	0	0	0	321	
1	0	0	0	0	322	
2	0	0	0	0	323	
3	0	0	0	0	325	
4	0	0	0	0	327	
5	0	0	0	0	328	
6	0	0	0	0	329	
7	0	0	0	0	331	
8	0	0	0	0	331	
9	0	0	0	0	332	
10	0	0	0	0	332	
11	0	0	0	0	332	
12	0	0	0	0	332	
13	0	0	0	0	332	
14	0	0	0	0	331	
15	0	0	0	0	331	
0	0	0	0	0	329	
1	0	0	0	0	328	
2	0	0	0	0	327	
3	0	0	0	0	327	
4	0	0	0	0	326	
5	0	0	0	0	325	
6	0	0	0	0	324	
7	0	0	0	0	324	
8	0	0	0	0	323	
9	0	0	0	0	323	
10	0	0	0	0	322	
11	0	0	0	0	322	
12	0	0	0	0	321	
13	0	0	0	0	321	
14	0	0	0	0	321	
15	0	0	0	0	320	
0	0	0	0	0	320	
1	0	0	0	0	320	
2	0	0	0	0	319	
3	0	0	0	0	319	
4	0	0	0	0	319	
5	0	0	0	0	319	
6	0	0	0	0	318	
7	0	0	0	0	318	
8	0	0	0	0	317	
9	0	0	0	0	317	
10	0	0	0	0	316	
11	0	0	0	0	316	
12	0	0	0	0	315	
13	0	0	0	0	315	
14	0	0	0	0	315	
15	0	0	0	0	315	
0	0	0	0	0	315	
1	0	0	0	0	315	
2	0	0	0	0	315	
3	0	0	0	0	315	
4	0	0	0	0	315	
5	0	0	0	0	316	
6	0	0	0	0	316	
7	0	0	0	0	317	
8	0	0	0	0	317	
9	0	0	0	0	317	
10	0	0	0	0	317	
11	0	0	0	0	317	
12	0	0	0	0	316	
13	0	0	0	0	316	
14	0	0	0	0	316	
15	0	0	0	0	316	
0	0	0	0	0	316	
1	0	0	0	0	316	
2	0	0	0	0	316	
3	0	0	0	0	316	
4	0	0	0	0	316	
5	0	0	0	0	316	
6	0	0	0	0	315	
7	0	0	0	0	316	
8	0	0	0	0	317	
9	0	0	0	0	318	
10	0	0	0	0	319	
11	0	0	0	0	320	
12	0	0	0	0	321	
13	0	0	0	0	321	
14	0	0	0	0	321	
15	0	0	0	0	322	
0	0	0	0	0	322	
1	0	0	0	0	322	
2	0	0	0	0	322	
3	0	0	0	0	322	
4	0	0	0	0	321	
5	0	0	0	0	321	
6	0	0	0	0	320	
7	0	0	0	0	320	
8	0	0	0	0	319	
9	0	0	0	0	319	
10	0	0	0	0	318	
11	0	0	0	0	317	
12	0	0	0	0	316	
13	0	0	0	0	316	
14	0	0	0	0	315	
15	0	0	0	0	316	
0	0	0	0	0	316	
1	0	0	0	0	317	
2	0	0	0	0	317	
3	0	0	0	0	315	
4	0	0	0	0	315	
5	0	0	0	0	316	
6	0	0	0	0	316	
7	0	0	0	0	317	
8	0	0	0	0	317	
9	0	0	0	0	318	
10	0	0	0	0	318	
11	0	0	0	0	318	
12	0	0	0	0	317	
13	0	0	0	0	317	
14	0	0	0	0	317	
15	0	0	0	0	317	
0	0	0	0	0	316	
1	0	0	0	0	316	
2	0	0	0	0	315	
3	0	0	0	0	313	
4	0	0	0	0	312	
5	0	0	0	0	311	
6	0	0	0	0	310	
7	0	0	0	0	309	
8	0	0	0	0	309	
9	0	0	0	0	310	
10	0	0	0	0	309	
11	0	0	0	0	310	
12	0	0	0	0	309	
13	0	0	0	0	309	
14	0	0	0	0	310	
15	0	0	0	0	311	
0	0	0	0	0	312	
1	0	0	0	0	313	
2	0	0	0	0	315	
3	0	0	0	0	316	
4	0	0	0	0	318	
5	0	0	0	0	319	
6	0	0	0	0	319	
7	0	0	0	0	319	
8	0	0	0	0	319	
9	0	0	0	0	319	
10	0	0	0	0	320	
11	0	0	0	0	320	
12	0	0	0	0	320	
13	0	0	0	0	319	
14	0	0	0	0	319	
15	0	0	0	0	318	
0	0	0	0	0	319	
1	0	0	0	0	319	
2	0	0	0	0	320	
3	0	0	0	0	321	
4	0	0	0	0	320	
5	0	0	0	0	319	
6	0	0	0	0	318	
7	0	0	0	0	318	
8	0	0	0	0	317	
9	0	0	0	0	317	
10	0	0	0	0	316	
11	0	0	0	0	316	
12	0	0	0	0	316	
13	0	0	0	0	316	
14	0	0	0	0	315	
15	0	0	0	0	315	
0	0	0	0	0	314	
1	0	0	0	0	314	
2	0	0	0	0	314	
3	0	0	0	0	314	
4	0	0	0	0	314	
5	0	0	0	0	315	
6	0	0	0	0	315	
7	0	0	0	0	316	
8	0	0	0	0	316	
9	0	0	0	0	316	
10	0	0	0	0	316	
11	0	0	0	0	316	
12	0	0	0	0	316	
13	0	0	0	0	316	
14	0	0	0	0	316	
15	0	0	0	0	315	
0	0	0	0	0	315	
1	0	0	0	0	315	
2	0	0	0	0	314	
3	0	0	0	0	314	
4	0	0	0	0	313	
5	0	0	0	0	313	
6	0	0	0	0	313	
7	0	0	0	0	312	
8	0	0	0	0	312	
9	0	0	0	0	312	
10	0	0	0	0	312	
11	0	0	0	0	311	
12	0	0	0	0	311	
13	0	0	0	0	311	
14	0	0	0	0	311	
15	0	0	0	0	311	
0	0	0	0	0	311	
1	0	0	0	0	311	
2	0	0	0	0	311	
3	0	0	0	0	311	
4	0	0	0	0	311	
5	0	0	0	0	312	
6	0	0	0	0	312	
7	0	0	0	0	312	
8	0	0	0	0	312	
9	0	0	0	0	312	
10	0	0	0	0	312	
11	0	0	0	0	312	
12	0	0	0	0	312	
13	0	0	0	0	312	
14	0	0	0	0	312	
15	0	0	0	0	312	
0	0	0	0	0	311	
1	0	0	0	0	311	
2	0	0	0	0	310	
3	0	0	0	0	310	
4	0	0	0	0	310	
